------------------------------------------------
Job ID: 37536209
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:23 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:31.186249
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train ent: 0.57161 |train ent ravg: 0.57161 |train acc:  0.69602 |train acc ravg:  0.69602 |val ent: 2.43975 |val entravg: 2.43975 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch: 953 | lr: 0.010 |train ent: 0.00795 |train ent ravg: 0.00480 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.42878 |val entravg: 0.28188 |val acc:  0.81818 |val acc ravg:  0.87727 |
|epoch: 954 | lr: 0.010 |train ent: 0.00424 |train ent ravg: 0.00507 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28108 |val entravg: 0.29624 |val acc:  0.90909 |val acc ravg:  0.87727 |
|epoch: 955 | lr: 0.010 |train ent: 0.00404 |train ent ravg: 0.00542 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34127 |val entravg: 0.31311 |val acc:  0.84091 |val acc ravg:  0.86818 |
|epoch: 956 | lr: 0.010 |train ent: 0.01629 |train ent ravg: 0.00757 |train acc:  0.99432 |train acc ravg:  0.99886 |val ent: 0.56788 |val entravg: 0.36953 |val acc:  0.79545 |val acc ravg:  0.84545 |
|epoch: 957 | lr: 0.010 |train ent: 0.01080 |train ent ravg: 0.00866 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.30209 |val entravg: 0.38422 |val acc:  0.86364 |val acc ravg:  0.84545 |
|epoch: 958 | lr: 0.010 |train ent: 0.01235 |train ent ravg: 0.00954 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.54571 |val entravg: 0.40761 |val acc:  0.78409 |val acc ravg:  0.83864 |
|epoch: 959 | lr: 0.010 |train ent: 0.01922 |train ent ravg: 0.01254 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.42720 |val entravg: 0.43683 |val acc:  0.80682 |val acc ravg:  0.81818 |
|epoch: 960 | lr: 0.010 |train ent: 0.00577 |train ent ravg: 0.01289 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.64887 |val entravg: 0.49835 |val acc:  0.75000 |val acc ravg:  0.80000 |
|epoch: 961 | lr: 0.010 |train ent: 0.00381 |train ent ravg: 0.01039 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.21182 |val entravg: 0.42714 |val acc:  0.86364 |val acc ravg:  0.81364 |
|epoch: 962 | lr: 0.010 |train ent: 0.00423 |train ent ravg: 0.00908 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.43097 |val entravg: 0.45292 |val acc:  0.84091 |val acc ravg:  0.80909 |
|epoch: 963 | lr: 0.010 |train ent: 0.00327 |train ent ravg: 0.00726 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.24880 |val entravg: 0.39353 |val acc:  0.85227 |val acc ravg:  0.82273 |
|epoch: 964 | lr: 0.010 |train ent: 0.00338 |train ent ravg: 0.00409 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21573 |val entravg: 0.35124 |val acc:  0.92045 |val acc ravg:  0.84545 |
|epoch: 965 | lr: 0.010 |train ent: 0.00396 |train ent ravg: 0.00373 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.31094 |val entravg: 0.28365 |val acc:  0.85227 |val acc ravg:  0.86591 |
|epoch: 966 | lr: 0.010 |train ent: 0.00581 |train ent ravg: 0.00413 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.18050 |val entravg: 0.27739 |val acc:  0.94318 |val acc ravg:  0.88182 |
|epoch: 967 | lr: 0.010 |train ent: 0.00471 |train ent ravg: 0.00423 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16548 |val entravg: 0.22429 |val acc:  0.94318 |val acc ravg:  0.90227 |
|epoch: 968 | lr: 0.010 |train ent: 0.00388 |train ent ravg: 0.00435 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.32644 |val entravg: 0.23982 |val acc:  0.86364 |val acc ravg:  0.90455 |
|epoch: 969 | lr: 0.010 |train ent: 0.00300 |train ent ravg: 0.00427 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27652 |val entravg: 0.25197 |val acc:  0.89773 |val acc ravg:  0.90000 |
|epoch: 970 | lr: 0.010 |train ent: 0.00442 |train ent ravg: 0.00436 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22823 |val entravg: 0.23543 |val acc:  0.90909 |val acc ravg:  0.91136 |
|epoch: 971 | lr: 0.010 |train ent: 0.00254 |train ent ravg: 0.00371 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.35114 |val entravg: 0.26956 |val acc:  0.85227 |val acc ravg:  0.89318 |
|epoch: 972 | lr: 0.010 |train ent: 0.00903 |train ent ravg: 0.00458 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.49260 |val entravg: 0.33499 |val acc:  0.76136 |val acc ravg:  0.85682 |
|epoch: 973 | lr: 0.010 |train ent: 0.00389 |train ent ravg: 0.00458 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17048 |val entravg: 0.30379 |val acc:  0.93182 |val acc ravg:  0.87045 |
|epoch: 974 | lr: 0.010 |train ent: 0.00377 |train ent ravg: 0.00473 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21776 |val entravg: 0.29204 |val acc:  0.93182 |val acc ravg:  0.87727 |
|epoch: 975 | lr: 0.010 |train ent: 0.00430 |train ent ravg: 0.00471 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.20881 |val entravg: 0.28816 |val acc:  0.92045 |val acc ravg:  0.87955 |
|epoch: 976 | lr: 0.010 |train ent: 0.00829 |train ent ravg: 0.00586 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22532 |val entravg: 0.26299 |val acc:  0.93182 |val acc ravg:  0.89545 |
|epoch: 977 | lr: 0.010 |train ent: 0.00448 |train ent ravg: 0.00495 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21733 |val entravg: 0.20794 |val acc:  0.87500 |val acc ravg:  0.91818 |
|epoch: 978 | lr: 0.010 |train ent: 0.00331 |train ent ravg: 0.00483 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23240 |val entravg: 0.22032 |val acc:  0.90909 |val acc ravg:  0.91364 |
|epoch: 979 | lr: 0.010 |train ent: 0.00212 |train ent ravg: 0.00450 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16034 |val entravg: 0.20884 |val acc:  0.94318 |val acc ravg:  0.91591 |
|epoch: 980 | lr: 0.010 |train ent: 0.00409 |train ent ravg: 0.00446 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25749 |val entravg: 0.21857 |val acc:  0.89773 |val acc ravg:  0.91136 |
|epoch: 981 | lr: 0.010 |train ent: 0.00285 |train ent ravg: 0.00337 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16991 |val entravg: 0.20749 |val acc:  0.89773 |val acc ravg:  0.90455 |
|epoch: 982 | lr: 0.010 |train ent: 0.00325 |train ent ravg: 0.00313 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17116 |val entravg: 0.19826 |val acc:  0.94318 |val acc ravg:  0.91818 |
|epoch: 983 | lr: 0.010 |train ent: 0.00280 |train ent ravg: 0.00302 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.18774 |val entravg: 0.18933 |val acc:  0.93182 |val acc ravg:  0.92273 |
|epoch: 984 | lr: 0.010 |train ent: 0.01425 |train ent ravg: 0.00545 |train acc:  0.99432 |train acc ravg:  0.99886 |val ent: 0.70496 |val entravg: 0.29825 |val acc:  0.71591 |val acc ravg:  0.87727 |
|epoch: 985 | lr: 0.010 |train ent: 0.01109 |train ent ravg: 0.00685 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.22500 |val entravg: 0.29175 |val acc:  0.88636 |val acc ravg:  0.87500 |
|epoch: 986 | lr: 0.010 |train ent: 0.00480 |train ent ravg: 0.00724 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.21716 |val entravg: 0.30120 |val acc:  0.92045 |val acc ravg:  0.87955 |
|epoch: 987 | lr: 0.010 |train ent: 0.00638 |train ent ravg: 0.00787 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.29358 |val entravg: 0.32569 |val acc:  0.85227 |val acc ravg:  0.86136 |
|epoch: 988 | lr: 0.010 |train ent: 0.00587 |train ent ravg: 0.00848 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.40232 |val entravg: 0.36860 |val acc:  0.79545 |val acc ravg:  0.83409 |
|epoch: 989 | lr: 0.010 |train ent: 0.00305 |train ent ravg: 0.00624 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27664 |val entravg: 0.28294 |val acc:  0.87500 |val acc ravg:  0.86591 |
|epoch: 990 | lr: 0.010 |train ent: 0.00400 |train ent ravg: 0.00482 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.20205 |val entravg: 0.27835 |val acc:  0.92045 |val acc ravg:  0.87273 |
|epoch: 991 | lr: 0.010 |train ent: 0.01068 |train ent ravg: 0.00600 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 1.04746 |val entravg: 0.44441 |val acc:  0.57955 |val acc ravg:  0.80455 |
|epoch: 992 | lr: 0.010 |train ent: 0.01494 |train ent ravg: 0.00771 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.47548 |val entravg: 0.48079 |val acc:  0.80682 |val acc ravg:  0.79545 |
|epoch: 993 | lr: 0.010 |train ent: 0.02176 |train ent ravg: 0.01089 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 1.19540 |val entravg: 0.63940 |val acc:  0.51136 |val acc ravg:  0.73864 |
|epoch: 994 | lr: 0.010 |train ent: 0.03967 |train ent ravg: 0.01821 |train acc:  0.98864 |train acc ravg:  0.99602 |val ent: 0.87941 |val entravg: 0.75996 |val acc:  0.72727 |val acc ravg:  0.70909 |
|epoch: 995 | lr: 0.010 |train ent: 0.02355 |train ent ravg: 0.02212 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 0.27317 |val entravg: 0.77418 |val acc:  0.88636 |val acc ravg:  0.70227 |
|epoch: 996 | lr: 0.010 |train ent: 0.01013 |train ent ravg: 0.02201 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.22348 |val entravg: 0.60939 |val acc:  0.89773 |val acc ravg:  0.76591 |
|epoch: 997 | lr: 0.010 |train ent: 0.00553 |train ent ravg: 0.02013 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.25373 |val entravg: 0.56504 |val acc:  0.89773 |val acc ravg:  0.78409 |
|epoch: 998 | lr: 0.010 |train ent: 0.00792 |train ent ravg: 0.01736 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.20805 |val entravg: 0.36757 |val acc:  0.90909 |val acc ravg:  0.86364 |
|epoch: 999 | lr: 0.010 |train ent: 0.00905 |train ent ravg: 0.01124 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.21983 |val entravg: 0.23565 |val acc:  0.88636 |val acc ravg:  0.89545 |
|epoch: 1000 | lr: 0.010 |train ent: 0.00522 |train ent ravg: 0.00757 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.30726 |val entravg: 0.24247 |val acc:  0.88636 |val acc ravg:  0.89545 |
|epoch: 1001 | lr: 0.010 |train ent: 0.00503 |train ent ravg: 0.00655 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.19291 |val entravg: 0.23636 |val acc:  0.90909 |val acc ravg:  0.89773 |
|epoch: 1002 | lr: 0.010 |train ent: 0.00873 |train ent ravg: 0.00719 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.42413 |val entravg: 0.27044 |val acc:  0.80682 |val acc ravg:  0.87955 |
|epoch: 1003 | lr: 0.010 |train ent: 0.00366 |train ent ravg: 0.00634 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24055 |val entravg: 0.27693 |val acc:  0.88636 |val acc ravg:  0.87500 |
|epoch: 1004 | lr: 0.010 |train ent: 0.00347 |train ent ravg: 0.00522 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27925 |val entravg: 0.28882 |val acc:  0.88636 |val acc ravg:  0.87500 |
|epoch: 1005 | lr: 0.010 |train ent: 0.00518 |train ent ravg: 0.00521 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22241 |val entravg: 0.27185 |val acc:  0.90909 |val acc ravg:  0.87955 |
|epoch: 1006 | lr: 0.010 |train ent: 0.00655 |train ent ravg: 0.00552 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.19719 |val entravg: 0.27270 |val acc:  0.90909 |val acc ravg:  0.87955 |
|epoch: 1007 | lr: 0.010 |train ent: 0.00395 |train ent ravg: 0.00456 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.46715 |val entravg: 0.28131 |val acc:  0.78409 |val acc ravg:  0.87500 |
|epoch: 1008 | lr: 0.010 |train ent: 0.00609 |train ent ravg: 0.00505 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.18301 |val entravg: 0.26980 |val acc:  0.90909 |val acc ravg:  0.87955 |
|epoch: 1009 | lr: 0.010 |train ent: 0.02243 |train ent ravg: 0.00884 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 3.11848 |val entravg: 0.83765 |val acc:  0.53409 |val acc ravg:  0.80909 |
|epoch: 1010 | lr: 0.010 |train ent: 0.02209 |train ent ravg: 0.01222 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 1.97370 |val entravg: 1.18790 |val acc:  0.48864 |val acc ravg:  0.72500 |
|epoch: 1011 | lr: 0.010 |train ent: 0.02634 |train ent ravg: 0.01618 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.22177 |val entravg: 1.19282 |val acc:  0.89773 |val acc ravg:  0.72273 |
|epoch: 1012 | lr: 0.010 |train ent: 0.07241 |train ent ravg: 0.02987 |train acc:  0.97159 |train acc ravg:  0.99205 |val ent: 1.93279 |val entravg: 1.48595 |val acc:  0.47727 |val acc ravg:  0.66136 |
|epoch: 1013 | lr: 0.010 |train ent: 0.27969 |train ent ravg: 0.08459 |train acc:  0.87784 |train acc ravg:  0.96818 |val ent: 4.26697 |val entravg: 2.30274 |val acc:  0.44318 |val acc ravg:  0.56818 |
|epoch: 1014 | lr: 0.010 |train ent: 0.31014 |train ent ravg: 0.14213 |train acc:  0.87216 |train acc ravg:  0.94318 |val ent: 7.07633 |val entravg: 3.09431 |val acc:  0.45455 |val acc ravg:  0.55227 |
|epoch: 1015 | lr: 0.010 |train ent: 0.31904 |train ent ravg: 0.20152 |train acc:  0.86932 |train acc ravg:  0.91761 |val ent: 7.86755 |val entravg: 4.27308 |val acc:  0.44318 |val acc ravg:  0.54318 |
|epoch: 1016 | lr: 0.010 |train ent: 0.26694 |train ent ravg: 0.24964 |train acc:  0.88920 |train acc ravg:  0.89602 |val ent: 0.28226 |val entravg: 4.28518 |val acc:  0.93182 |val acc ravg:  0.55000 |
|epoch: 1017 | lr: 0.010 |train ent: 0.20676 |train ent ravg: 0.27651 |train acc:  0.91193 |train acc ravg:  0.88409 |val ent: 3.98103 |val entravg: 4.69483 |val acc:  0.45455 |val acc ravg:  0.54545 |
|epoch: 1018 | lr: 0.010 |train ent: 0.07654 |train ent ravg: 0.23588 |train acc:  0.98011 |train acc ravg:  0.90455 |val ent: 1.37395 |val entravg: 4.11623 |val acc:  0.55682 |val acc ravg:  0.56818 |
|epoch: 1019 | lr: 0.010 |train ent: 0.06735 |train ent ravg: 0.18732 |train acc:  0.97727 |train acc ravg:  0.92557 |val ent: 1.50486 |val entravg: 3.00193 |val acc:  0.56818 |val acc ravg:  0.59091 |
|epoch: 1020 | lr: 0.010 |train ent: 0.07706 |train ent ravg: 0.13893 |train acc:  0.98011 |train acc ravg:  0.94773 |val ent: 1.54642 |val entravg: 1.73770 |val acc:  0.50000 |val acc ravg:  0.60227 |
|epoch: 1021 | lr: 0.010 |train ent: 0.03832 |train ent ravg: 0.09321 |train acc:  0.99716 |train acc ravg:  0.96932 |val ent: 0.64544 |val entravg: 1.81034 |val acc:  0.73864 |val acc ravg:  0.56364 |
|epoch: 1022 | lr: 0.010 |train ent: 0.03347 |train ent ravg: 0.05855 |train acc:  0.99432 |train acc ravg:  0.98580 |val ent: 0.22116 |val entravg: 1.05837 |val acc:  0.90909 |val acc ravg:  0.65455 |
|epoch: 1023 | lr: 0.010 |train ent: 0.03468 |train ent ravg: 0.05018 |train acc:  0.98580 |train acc ravg:  0.98693 |val ent: 0.23051 |val entravg: 0.82968 |val acc:  0.87500 |val acc ravg:  0.71818 |
|epoch: 1024 | lr: 0.010 |train ent: 0.03159 |train ent ravg: 0.04302 |train acc:  0.99432 |train acc ravg:  0.99034 |val ent: 2.69424 |val entravg: 1.06755 |val acc:  0.50000 |val acc ravg:  0.70455 |
|epoch: 1025 | lr: 0.010 |train ent: 0.09295 |train ent ravg: 0.04620 |train acc:  0.96591 |train acc ravg:  0.98750 |val ent: 4.19779 |val entravg: 1.59783 |val acc:  0.45455 |val acc ravg:  0.69545 |
|epoch: 1026 | lr: 0.010 |train ent: 0.04734 |train ent ravg: 0.04801 |train acc:  0.98580 |train acc ravg:  0.98523 |val ent: 0.28022 |val entravg: 1.52478 |val acc:  0.90909 |val acc ravg:  0.72955 |
|epoch: 1027 | lr: 0.010 |train ent: 0.03374 |train ent ravg: 0.04806 |train acc:  0.99148 |train acc ravg:  0.98466 |val ent: 0.23582 |val entravg: 1.52772 |val acc:  0.88636 |val acc ravg:  0.72500 |
|epoch: 1028 | lr: 0.010 |train ent: 0.02032 |train ent ravg: 0.04519 |train acc:  1.00000 |train acc ravg:  0.98750 |val ent: 0.19374 |val entravg: 1.52036 |val acc:  0.93182 |val acc ravg:  0.73636 |
|epoch: 1029 | lr: 0.010 |train ent: 0.04930 |train ent ravg: 0.04873 |train acc:  0.99148 |train acc ravg:  0.98693 |val ent: 1.36528 |val entravg: 1.25457 |val acc:  0.56818 |val acc ravg:  0.75000 |
|epoch: 1030 | lr: 0.010 |train ent: 0.02903 |train ent ravg: 0.03595 |train acc:  1.00000 |train acc ravg:  0.99375 |val ent: 0.69502 |val entravg: 0.55402 |val acc:  0.68182 |val acc ravg:  0.79545 |
|epoch: 1031 | lr: 0.010 |train ent: 0.01172 |train ent ravg: 0.02882 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.14558 |val entravg: 0.52709 |val acc:  0.93182 |val acc ravg:  0.80000 |
|epoch: 1032 | lr: 0.010 |train ent: 0.01315 |train ent ravg: 0.02470 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.26253 |val entravg: 0.53243 |val acc:  0.86364 |val acc ravg:  0.79545 |
|epoch: 1033 | lr: 0.010 |train ent: 0.00859 |train ent ravg: 0.02236 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.79532 |val entravg: 0.65274 |val acc:  0.70455 |val acc ravg:  0.75000 |
|epoch: 1034 | lr: 0.010 |train ent: 0.00631 |train ent ravg: 0.01376 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.32866 |val entravg: 0.44542 |val acc:  0.84091 |val acc ravg:  0.80455 |
|epoch: 1035 | lr: 0.010 |train ent: 0.00435 |train ent ravg: 0.00883 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.42849 |val entravg: 0.39211 |val acc:  0.77273 |val acc ravg:  0.82273 |
|epoch: 1036 | lr: 0.010 |train ent: 0.00416 |train ent ravg: 0.00731 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.18994 |val entravg: 0.40099 |val acc:  0.90909 |val acc ravg:  0.81818 |
|epoch: 1037 | lr: 0.010 |train ent: 0.00778 |train ent ravg: 0.00624 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17037 |val entravg: 0.38256 |val acc:  0.93182 |val acc ravg:  0.83182 |
|epoch: 1038 | lr: 0.010 |train ent: 0.00694 |train ent ravg: 0.00591 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.44551 |val entravg: 0.31259 |val acc:  0.81818 |val acc ravg:  0.85455 |
|epoch: 1039 | lr: 0.010 |train ent: 0.00702 |train ent ravg: 0.00605 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.95131 |val entravg: 0.43712 |val acc:  0.70455 |val acc ravg:  0.82727 |
|epoch: 1040 | lr: 0.010 |train ent: 0.00568 |train ent ravg: 0.00632 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.15164 |val entravg: 0.38175 |val acc:  0.92045 |val acc ravg:  0.85682 |
|epoch: 1041 | lr: 0.010 |train ent: 0.00707 |train ent ravg: 0.00690 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24044 |val entravg: 0.39185 |val acc:  0.90909 |val acc ravg:  0.85682 |
|epoch: 1042 | lr: 0.010 |train ent: 0.00488 |train ent ravg: 0.00632 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23280 |val entravg: 0.40434 |val acc:  0.90909 |val acc ravg:  0.85227 |
|epoch: 1043 | lr: 0.010 |train ent: 0.00730 |train ent ravg: 0.00639 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.30293 |val entravg: 0.37583 |val acc:  0.89773 |val acc ravg:  0.86818 |
|epoch: 1044 | lr: 0.010 |train ent: 0.00441 |train ent ravg: 0.00587 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29729 |val entravg: 0.24502 |val acc:  0.87500 |val acc ravg:  0.90227 |
|epoch: 1045 | lr: 0.010 |train ent: 0.00348 |train ent ravg: 0.00543 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17810 |val entravg: 0.25032 |val acc:  0.89773 |val acc ravg:  0.89773 |
|epoch: 1046 | lr: 0.010 |train ent: 0.00817 |train ent ravg: 0.00565 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26526 |val entravg: 0.25528 |val acc:  0.88636 |val acc ravg:  0.89318 |
|epoch: 1047 | lr: 0.010 |train ent: 0.00503 |train ent ravg: 0.00568 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25434 |val entravg: 0.25959 |val acc:  0.89773 |val acc ravg:  0.89091 |
|epoch: 1048 | lr: 0.010 |train ent: 0.00564 |train ent ravg: 0.00535 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21955 |val entravg: 0.24291 |val acc:  0.90909 |val acc ravg:  0.89318 |
|epoch: 1049 | lr: 0.010 |train ent: 0.00880 |train ent ravg: 0.00622 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.15744 |val entravg: 0.21494 |val acc:  0.92045 |val acc ravg:  0.90227 |
|epoch: 1050 | lr: 0.010 |train ent: 0.00515 |train ent ravg: 0.00656 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.20422 |val entravg: 0.22016 |val acc:  0.92045 |val acc ravg:  0.90682 |
|epoch: 1051 | lr: 0.010 |train ent: 0.00467 |train ent ravg: 0.00586 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.32693 |val entravg: 0.23249 |val acc:  0.87500 |val acc ravg:  0.90455 |
|epoch: 1052 | lr: 0.010 |train ent: 0.00874 |train ent ravg: 0.00660 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.56189 |val entravg: 0.29401 |val acc:  0.75000 |val acc ravg:  0.87500 |
|epoch: 1053 | lr: 0.010 |train ent: 0.01276 |train ent ravg: 0.00802 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.35728 |val entravg: 0.32155 |val acc:  0.79545 |val acc ravg:  0.85227 |
|epoch: 1054 | lr: 0.010 |train ent: 0.00427 |train ent ravg: 0.00712 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.32826 |val entravg: 0.35572 |val acc:  0.82955 |val acc ravg:  0.83409 |
|epoch: 1055 | lr: 0.010 |train ent: 0.02363 |train ent ravg: 0.01081 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.55816 |val entravg: 0.42650 |val acc:  0.76136 |val acc ravg:  0.80227 |
|epoch: 1056 | lr: 0.010 |train ent: 0.01697 |train ent ravg: 0.01327 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.48791 |val entravg: 0.45870 |val acc:  0.75000 |val acc ravg:  0.77727 |
|epoch: 1057 | lr: 0.010 |train ent: 0.00473 |train ent ravg: 0.01247 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.33945 |val entravg: 0.41421 |val acc:  0.87500 |val acc ravg:  0.80227 |
|epoch: 1058 | lr: 0.010 |train ent: 0.00560 |train ent ravg: 0.01104 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.36063 |val entravg: 0.41488 |val acc:  0.84091 |val acc ravg:  0.81136 |
|epoch: 1059 | lr: 0.010 |train ent: 0.00876 |train ent ravg: 0.01194 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.20754 |val entravg: 0.39074 |val acc:  0.90909 |val acc ravg:  0.82727 |
|epoch: 1060 | lr: 0.010 |train ent: 0.00769 |train ent ravg: 0.00875 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.28687 |val entravg: 0.33648 |val acc:  0.87500 |val acc ravg:  0.85000 |
