------------------------------------------------
Job ID: 37536217
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 22:24:15 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 22:24:21.758433
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train ent: 0.59103 |train ent ravg: 0.59103 |train acc:  0.67330 |train acc ravg:  0.67330 |val ent: 2.37436 |val entravg: 2.37436 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch: 632 | lr: 0.010 |train ent: 0.00876 |train ent ravg: 0.00601 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.57806 |val entravg: 0.28360 |val acc:  0.72727 |val acc ravg:  0.86818 |
|epoch: 633 | lr: 0.010 |train ent: 0.00903 |train ent ravg: 0.00643 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.33857 |val entravg: 0.31796 |val acc:  0.86364 |val acc ravg:  0.85455 |
|epoch: 634 | lr: 0.010 |train ent: 0.00457 |train ent ravg: 0.00637 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.33295 |val entravg: 0.32139 |val acc:  0.85227 |val acc ravg:  0.85000 |
|epoch: 635 | lr: 0.010 |train ent: 0.00442 |train ent ravg: 0.00631 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21311 |val entravg: 0.32448 |val acc:  0.88636 |val acc ravg:  0.85000 |
|epoch: 636 | lr: 0.010 |train ent: 0.00705 |train ent ravg: 0.00677 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.15570 |val entravg: 0.32368 |val acc:  0.93182 |val acc ravg:  0.85227 |
|epoch: 637 | lr: 0.010 |train ent: 0.00351 |train ent ravg: 0.00572 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23398 |val entravg: 0.25486 |val acc:  0.89773 |val acc ravg:  0.88636 |
|epoch: 638 | lr: 0.010 |train ent: 0.00433 |train ent ravg: 0.00478 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34255 |val entravg: 0.25566 |val acc:  0.84091 |val acc ravg:  0.88182 |
|epoch: 639 | lr: 0.010 |train ent: 0.00458 |train ent ravg: 0.00478 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28691 |val entravg: 0.24645 |val acc:  0.85227 |val acc ravg:  0.88182 |
|epoch: 640 | lr: 0.010 |train ent: 0.01517 |train ent ravg: 0.00693 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 1.41956 |val entravg: 0.48774 |val acc:  0.54545 |val acc ravg:  0.81364 |
|epoch: 641 | lr: 0.010 |train ent: 0.02641 |train ent ravg: 0.01080 |train acc:  0.99432 |train acc ravg:  0.99886 |val ent: 0.33538 |val entravg: 0.52368 |val acc:  0.87500 |val acc ravg:  0.80227 |
|epoch: 642 | lr: 0.010 |train ent: 0.07819 |train ent ravg: 0.02573 |train acc:  0.97159 |train acc ravg:  0.99318 |val ent: 0.35385 |val entravg: 0.54765 |val acc:  0.79545 |val acc ravg:  0.78182 |
|epoch: 643 | lr: 0.010 |train ent: 0.02618 |train ent ravg: 0.03010 |train acc:  0.99716 |train acc ravg:  0.99261 |val ent: 0.30751 |val entravg: 0.54064 |val acc:  0.87500 |val acc ravg:  0.78864 |
|epoch: 644 | lr: 0.010 |train ent: 0.00879 |train ent ravg: 0.03095 |train acc:  1.00000 |train acc ravg:  0.99261 |val ent: 0.61825 |val entravg: 0.60691 |val acc:  0.77273 |val acc ravg:  0.77273 |
|epoch: 645 | lr: 0.010 |train ent: 0.04433 |train ent ravg: 0.03678 |train acc:  0.98295 |train acc ravg:  0.98920 |val ent: 2.99464 |val entravg: 0.92193 |val acc:  0.46591 |val acc ravg:  0.75682 |
|epoch: 646 | lr: 0.010 |train ent: 0.02297 |train ent ravg: 0.03609 |train acc:  0.99432 |train acc ravg:  0.98920 |val ent: 0.26598 |val entravg: 0.90805 |val acc:  0.86364 |val acc ravg:  0.75455 |
|epoch: 647 | lr: 0.010 |train ent: 0.01435 |train ent ravg: 0.02332 |train acc:  0.99716 |train acc ravg:  0.99432 |val ent: 1.12973 |val entravg: 1.06322 |val acc:  0.60227 |val acc ravg:  0.71591 |
|epoch: 648 | lr: 0.010 |train ent: 0.01208 |train ent ravg: 0.02050 |train acc:  1.00000 |train acc ravg:  0.99489 |val ent: 0.35654 |val entravg: 1.07303 |val acc:  0.85227 |val acc ravg:  0.71136 |
|epoch: 649 | lr: 0.010 |train ent: 0.00781 |train ent ravg: 0.02031 |train acc:  1.00000 |train acc ravg:  0.99489 |val ent: 0.27299 |val entravg: 1.00398 |val acc:  0.88636 |val acc ravg:  0.73409 |
|epoch: 650 | lr: 0.010 |train ent: 0.00642 |train ent ravg: 0.01273 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.21379 |val entravg: 0.44781 |val acc:  0.87500 |val acc ravg:  0.81591 |
|epoch: 651 | lr: 0.010 |train ent: 0.00853 |train ent ravg: 0.00984 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.21544 |val entravg: 0.43770 |val acc:  0.87500 |val acc ravg:  0.81818 |
|epoch: 652 | lr: 0.010 |train ent: 0.00997 |train ent ravg: 0.00896 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22429 |val entravg: 0.25661 |val acc:  0.90909 |val acc ravg:  0.87955 |
|epoch: 653 | lr: 0.010 |train ent: 0.08196 |train ent ravg: 0.02294 |train acc:  0.97159 |train acc ravg:  0.99432 |val ent: 3.38984 |val entravg: 0.86327 |val acc:  0.44318 |val acc ravg:  0.79773 |
|epoch: 654 | lr: 0.010 |train ent: 0.07515 |train ent ravg: 0.03641 |train acc:  0.97727 |train acc ravg:  0.98977 |val ent: 0.52230 |val entravg: 0.91313 |val acc:  0.75000 |val acc ravg:  0.77045 |
|epoch: 655 | lr: 0.010 |train ent: 0.01894 |train ent ravg: 0.03891 |train acc:  1.00000 |train acc ravg:  0.98977 |val ent: 1.41503 |val entravg: 1.15338 |val acc:  0.60227 |val acc ravg:  0.71591 |
|epoch: 656 | lr: 0.010 |train ent: 0.02953 |train ent ravg: 0.04311 |train acc:  0.98864 |train acc ravg:  0.98750 |val ent: 0.20529 |val entravg: 1.15135 |val acc:  0.93182 |val acc ravg:  0.72727 |
|epoch: 657 | lr: 0.010 |train ent: 0.02282 |train ent ravg: 0.04568 |train acc:  0.99716 |train acc ravg:  0.98693 |val ent: 3.01217 |val entravg: 1.70893 |val acc:  0.45455 |val acc ravg:  0.63636 |
|epoch: 658 | lr: 0.010 |train ent: 0.01331 |train ent ravg: 0.03195 |train acc:  1.00000 |train acc ravg:  0.99261 |val ent: 0.18965 |val entravg: 1.06889 |val acc:  0.89773 |val acc ravg:  0.72727 |
|epoch: 659 | lr: 0.010 |train ent: 0.00681 |train ent ravg: 0.01828 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.21661 |val entravg: 1.00775 |val acc:  0.89773 |val acc ravg:  0.75682 |
|epoch: 660 | lr: 0.010 |train ent: 0.00669 |train ent ravg: 0.01583 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.73964 |val entravg: 0.87267 |val acc:  0.71591 |val acc ravg:  0.77955 |
|epoch: 661 | lr: 0.010 |train ent: 0.00762 |train ent ravg: 0.01145 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.23051 |val entravg: 0.87771 |val acc:  0.89773 |val acc ravg:  0.77273 |
|epoch: 662 | lr: 0.010 |train ent: 0.00439 |train ent ravg: 0.00776 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.37458 |val entravg: 0.35020 |val acc:  0.85227 |val acc ravg:  0.85227 |
|epoch: 663 | lr: 0.010 |train ent: 0.06358 |train ent ravg: 0.01782 |train acc:  0.98580 |train acc ravg:  0.99716 |val ent: 0.85445 |val entravg: 0.48316 |val acc:  0.63636 |val acc ravg:  0.80000 |
|epoch: 664 | lr: 0.010 |train ent: 0.03717 |train ent ravg: 0.02389 |train acc:  0.99148 |train acc ravg:  0.99545 |val ent: 0.19290 |val entravg: 0.47842 |val acc:  0.90909 |val acc ravg:  0.80227 |
|epoch: 665 | lr: 0.010 |train ent: 0.08754 |train ent ravg: 0.04006 |train acc:  0.96875 |train acc ravg:  0.98920 |val ent: 0.65792 |val entravg: 0.46207 |val acc:  0.70455 |val acc ravg:  0.80000 |
|epoch: 666 | lr: 0.010 |train ent: 0.14833 |train ent ravg: 0.06820 |train acc:  0.95170 |train acc ravg:  0.97955 |val ent: 1.55719 |val entravg: 0.72741 |val acc:  0.56818 |val acc ravg:  0.73409 |
|epoch: 667 | lr: 0.010 |train ent: 0.09853 |train ent ravg: 0.08703 |train acc:  0.96591 |train acc ravg:  0.97273 |val ent: 1.30152 |val entravg: 0.91279 |val acc:  0.51136 |val acc ravg:  0.66591 |
|epoch: 668 | lr: 0.010 |train ent: 0.04901 |train ent ravg: 0.08411 |train acc:  0.98295 |train acc ravg:  0.97216 |val ent: 1.31853 |val entravg: 1.00561 |val acc:  0.64773 |val acc ravg:  0.66818 |
|epoch: 669 | lr: 0.010 |train ent: 0.05227 |train ent ravg: 0.08714 |train acc:  0.98011 |train acc ravg:  0.96989 |val ent: 0.24642 |val entravg: 1.01632 |val acc:  0.92045 |val acc ravg:  0.67045 |
|epoch: 670 | lr: 0.010 |train ent: 0.03790 |train ent ravg: 0.07721 |train acc:  0.99148 |train acc ravg:  0.97443 |val ent: 0.56619 |val entravg: 0.99797 |val acc:  0.75000 |val acc ravg:  0.67955 |
|epoch: 671 | lr: 0.010 |train ent: 0.03174 |train ent ravg: 0.05389 |train acc:  0.99432 |train acc ravg:  0.98295 |val ent: 1.18138 |val entravg: 0.92281 |val acc:  0.60227 |val acc ravg:  0.68636 |
|epoch: 672 | lr: 0.010 |train ent: 0.02418 |train ent ravg: 0.03902 |train acc:  1.00000 |train acc ravg:  0.98977 |val ent: 0.32702 |val entravg: 0.72791 |val acc:  0.88636 |val acc ravg:  0.76136 |
|epoch: 673 | lr: 0.010 |train ent: 0.01283 |train ent ravg: 0.03178 |train acc:  1.00000 |train acc ravg:  0.99318 |val ent: 0.62852 |val entravg: 0.58990 |val acc:  0.78409 |val acc ravg:  0.78864 |
|epoch: 674 | lr: 0.010 |train ent: 0.01911 |train ent ravg: 0.02515 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.84331 |val entravg: 0.70928 |val acc:  0.70455 |val acc ravg:  0.74545 |
|epoch: 675 | lr: 0.010 |train ent: 0.05841 |train ent ravg: 0.02925 |train acc:  0.98295 |train acc ravg:  0.99489 |val ent: 0.20745 |val entravg: 0.63753 |val acc:  0.93182 |val acc ravg:  0.78182 |
|epoch: 676 | lr: 0.010 |train ent: 0.03444 |train ent ravg: 0.02979 |train acc:  0.98864 |train acc ravg:  0.99375 |val ent: 0.49848 |val entravg: 0.50096 |val acc:  0.80682 |val acc ravg:  0.82273 |
|epoch: 677 | lr: 0.010 |train ent: 0.02377 |train ent ravg: 0.02971 |train acc:  0.99716 |train acc ravg:  0.99318 |val ent: 1.02309 |val entravg: 0.64017 |val acc:  0.68182 |val acc ravg:  0.78182 |
|epoch: 678 | lr: 0.010 |train ent: 0.01379 |train ent ravg: 0.02990 |train acc:  0.99716 |train acc ravg:  0.99261 |val ent: 0.52361 |val entravg: 0.61919 |val acc:  0.78409 |val acc ravg:  0.78182 |
|epoch: 679 | lr: 0.010 |train ent: 0.03508 |train ent ravg: 0.03310 |train acc:  0.98864 |train acc ravg:  0.99091 |val ent: 1.03897 |val entravg: 0.65832 |val acc:  0.55682 |val acc ravg:  0.75227 |
|epoch: 680 | lr: 0.010 |train ent: 0.04304 |train ent ravg: 0.03002 |train acc:  0.99148 |train acc ravg:  0.99261 |val ent: 1.27423 |val entravg: 0.87168 |val acc:  0.68182 |val acc ravg:  0.70227 |
|epoch: 681 | lr: 0.010 |train ent: 0.08267 |train ent ravg: 0.03967 |train acc:  0.98011 |train acc ravg:  0.99091 |val ent: 0.71192 |val entravg: 0.91436 |val acc:  0.67045 |val acc ravg:  0.67500 |
|epoch: 682 | lr: 0.010 |train ent: 0.13485 |train ent ravg: 0.06189 |train acc:  0.93750 |train acc ravg:  0.97898 |val ent: 1.71845 |val entravg: 1.05344 |val acc:  0.47727 |val acc ravg:  0.63409 |
|epoch: 683 | lr: 0.010 |train ent: 0.03993 |train ent ravg: 0.06711 |train acc:  0.99148 |train acc ravg:  0.97784 |val ent: 0.42155 |val entravg: 1.03302 |val acc:  0.86364 |val acc ravg:  0.65000 |
|epoch: 684 | lr: 0.010 |train ent: 0.09791 |train ent ravg: 0.07968 |train acc:  0.96875 |train acc ravg:  0.97386 |val ent: 2.70786 |val entravg: 1.36680 |val acc:  0.44318 |val acc ravg:  0.62727 |
|epoch: 685 | lr: 0.010 |train ent: 0.16284 |train ent ravg: 0.10364 |train acc:  0.95739 |train acc ravg:  0.96705 |val ent: 7.78836 |val entravg: 2.66963 |val acc:  0.44318 |val acc ravg:  0.57955 |
|epoch: 686 | lr: 0.010 |train ent: 0.06040 |train ent ravg: 0.09918 |train acc:  0.98295 |train acc ravg:  0.96761 |val ent: 0.29451 |val entravg: 2.58615 |val acc:  0.87500 |val acc ravg:  0.62045 |
|epoch: 687 | lr: 0.010 |train ent: 0.04404 |train ent ravg: 0.08102 |train acc:  0.98864 |train acc ravg:  0.97784 |val ent: 1.24905 |val entravg: 2.49227 |val acc:  0.60227 |val acc ravg:  0.64545 |
|epoch: 688 | lr: 0.010 |train ent: 0.01898 |train ent ravg: 0.07683 |train acc:  0.99432 |train acc ravg:  0.97841 |val ent: 2.56705 |val entravg: 2.92137 |val acc:  0.55682 |val acc ravg:  0.58409 |
|epoch: 689 | lr: 0.010 |train ent: 0.01133 |train ent ravg: 0.05952 |train acc:  1.00000 |train acc ravg:  0.98466 |val ent: 0.55478 |val entravg: 2.49075 |val acc:  0.79545 |val acc ravg:  0.65455 |
|epoch: 690 | lr: 0.010 |train ent: 0.01359 |train ent ravg: 0.02967 |train acc:  1.00000 |train acc ravg:  0.99318 |val ent: 0.24255 |val entravg: 0.98159 |val acc:  0.88636 |val acc ravg:  0.74318 |
|epoch: 691 | lr: 0.010 |train ent: 0.00881 |train ent ravg: 0.01935 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.28597 |val entravg: 0.97988 |val acc:  0.90909 |val acc ravg:  0.75000 |
|epoch: 692 | lr: 0.010 |train ent: 0.00689 |train ent ravg: 0.01192 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.29149 |val entravg: 0.78837 |val acc:  0.89773 |val acc ravg:  0.80909 |
|epoch: 693 | lr: 0.010 |train ent: 0.00588 |train ent ravg: 0.00930 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.32690 |val entravg: 0.34034 |val acc:  0.89773 |val acc ravg:  0.87727 |
|epoch: 694 | lr: 0.010 |train ent: 0.01222 |train ent ravg: 0.00948 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24734 |val entravg: 0.27885 |val acc:  0.89773 |val acc ravg:  0.89773 |
|epoch: 695 | lr: 0.010 |train ent: 0.00688 |train ent ravg: 0.00814 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.38183 |val entravg: 0.30671 |val acc:  0.84091 |val acc ravg:  0.88864 |
|epoch: 696 | lr: 0.010 |train ent: 0.00495 |train ent ravg: 0.00737 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27524 |val entravg: 0.30456 |val acc:  0.88636 |val acc ravg:  0.88409 |
|epoch: 697 | lr: 0.010 |train ent: 0.01091 |train ent ravg: 0.00817 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.47359 |val entravg: 0.34098 |val acc:  0.81818 |val acc ravg:  0.86818 |
|epoch: 698 | lr: 0.010 |train ent: 0.00681 |train ent ravg: 0.00836 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22944 |val entravg: 0.32149 |val acc:  0.89773 |val acc ravg:  0.86818 |
|epoch: 699 | lr: 0.010 |train ent: 0.01801 |train ent ravg: 0.00951 |train acc:  0.99432 |train acc ravg:  0.99886 |val ent: 0.18605 |val entravg: 0.30923 |val acc:  0.90909 |val acc ravg:  0.87045 |
|epoch: 700 | lr: 0.010 |train ent: 0.01478 |train ent ravg: 0.01109 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 1.05417 |val entravg: 0.44370 |val acc:  0.62500 |val acc ravg:  0.82727 |
|epoch: 701 | lr: 0.010 |train ent: 0.00980 |train ent ravg: 0.01206 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.46480 |val entravg: 0.48161 |val acc:  0.78409 |val acc ravg:  0.80682 |
|epoch: 702 | lr: 0.010 |train ent: 0.00400 |train ent ravg: 0.01068 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.26366 |val entravg: 0.43962 |val acc:  0.86364 |val acc ravg:  0.81591 |
|epoch: 703 | lr: 0.010 |train ent: 0.00450 |train ent ravg: 0.01022 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.46245 |val entravg: 0.48623 |val acc:  0.78409 |val acc ravg:  0.79318 |
|epoch: 704 | lr: 0.010 |train ent: 0.00549 |train ent ravg: 0.00772 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.16155 |val entravg: 0.48133 |val acc:  0.94318 |val acc ravg:  0.80000 |
|epoch: 705 | lr: 0.010 |train ent: 0.00646 |train ent ravg: 0.00605 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.39623 |val entravg: 0.34974 |val acc:  0.81818 |val acc ravg:  0.83864 |
|epoch: 706 | lr: 0.010 |train ent: 0.00723 |train ent ravg: 0.00554 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16444 |val entravg: 0.28967 |val acc:  0.92045 |val acc ravg:  0.86591 |
|epoch: 707 | lr: 0.010 |train ent: 0.00528 |train ent ravg: 0.00579 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.73258 |val entravg: 0.38345 |val acc:  0.73864 |val acc ravg:  0.84091 |
|epoch: 708 | lr: 0.010 |train ent: 0.00553 |train ent ravg: 0.00600 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.30202 |val entravg: 0.35136 |val acc:  0.88636 |val acc ravg:  0.86136 |
|epoch: 709 | lr: 0.010 |train ent: 0.01145 |train ent ravg: 0.00719 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 2.47516 |val entravg: 0.81409 |val acc:  0.46591 |val acc ravg:  0.76591 |
|epoch: 710 | lr: 0.010 |train ent: 0.00796 |train ent ravg: 0.00749 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.40431 |val entravg: 0.81570 |val acc:  0.82955 |val acc ravg:  0.76818 |
|epoch: 711 | lr: 0.010 |train ent: 0.00483 |train ent ravg: 0.00701 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24921 |val entravg: 0.83266 |val acc:  0.88636 |val acc ravg:  0.76136 |
|epoch: 712 | lr: 0.010 |train ent: 0.00425 |train ent ravg: 0.00680 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34128 |val entravg: 0.75440 |val acc:  0.88636 |val acc ravg:  0.79091 |
|epoch: 713 | lr: 0.010 |train ent: 0.00378 |train ent ravg: 0.00645 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.35512 |val entravg: 0.76502 |val acc:  0.86364 |val acc ravg:  0.78636 |
|epoch: 714 | lr: 0.010 |train ent: 0.00624 |train ent ravg: 0.00541 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.38915 |val entravg: 0.34781 |val acc:  0.82955 |val acc ravg:  0.85909 |
|epoch: 715 | lr: 0.010 |train ent: 0.00396 |train ent ravg: 0.00461 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26391 |val entravg: 0.31973 |val acc:  0.87500 |val acc ravg:  0.86818 |
|epoch: 716 | lr: 0.010 |train ent: 0.00485 |train ent ravg: 0.00461 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28805 |val entravg: 0.32750 |val acc:  0.88636 |val acc ravg:  0.86818 |
|epoch: 717 | lr: 0.010 |train ent: 0.00785 |train ent ravg: 0.00534 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17147 |val entravg: 0.29354 |val acc:  0.93182 |val acc ravg:  0.87727 |
|epoch: 718 | lr: 0.010 |train ent: 0.00726 |train ent ravg: 0.00603 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.35072 |val entravg: 0.29266 |val acc:  0.82955 |val acc ravg:  0.87045 |
|epoch: 719 | lr: 0.010 |train ent: 0.00427 |train ent ravg: 0.00564 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.62874 |val entravg: 0.34058 |val acc:  0.72727 |val acc ravg:  0.85000 |
|epoch: 720 | lr: 0.010 |train ent: 0.00481 |train ent ravg: 0.00581 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.33340 |val entravg: 0.35448 |val acc:  0.86364 |val acc ravg:  0.84773 |
|epoch: 721 | lr: 0.010 |train ent: 0.00437 |train ent ravg: 0.00571 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.48005 |val entravg: 0.39288 |val acc:  0.82955 |val acc ravg:  0.83636 |
|epoch: 722 | lr: 0.010 |train ent: 0.00183 |train ent ravg: 0.00451 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.32839 |val entravg: 0.42426 |val acc:  0.86364 |val acc ravg:  0.82273 |
|epoch: 723 | lr: 0.010 |train ent: 0.00797 |train ent ravg: 0.00465 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.39854 |val entravg: 0.43382 |val acc:  0.84091 |val acc ravg:  0.82500 |
|epoch: 724 | lr: 0.010 |train ent: 0.00522 |train ent ravg: 0.00484 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.82282 |val entravg: 0.47264 |val acc:  0.72727 |val acc ravg:  0.82500 |
|epoch: 725 | lr: 0.010 |train ent: 0.00558 |train ent ravg: 0.00499 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24909 |val entravg: 0.45578 |val acc:  0.87500 |val acc ravg:  0.82727 |
|epoch: 726 | lr: 0.010 |train ent: 0.00445 |train ent ravg: 0.00501 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26382 |val entravg: 0.41253 |val acc:  0.87500 |val acc ravg:  0.83636 |
|epoch: 727 | lr: 0.010 |train ent: 0.00281 |train ent ravg: 0.00521 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34166 |val entravg: 0.41519 |val acc:  0.86364 |val acc ravg:  0.83636 |
|epoch: 728 | lr: 0.010 |train ent: 0.00395 |train ent ravg: 0.00440 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16834 |val entravg: 0.36915 |val acc:  0.92045 |val acc ravg:  0.85227 |
|epoch: 729 | lr: 0.010 |train ent: 0.00342 |train ent ravg: 0.00404 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.19943 |val entravg: 0.24447 |val acc:  0.93182 |val acc ravg:  0.89318 |
|epoch: 730 | lr: 0.010 |train ent: 0.00402 |train ent ravg: 0.00373 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29162 |val entravg: 0.25298 |val acc:  0.87500 |val acc ravg:  0.89318 |
|epoch: 731 | lr: 0.010 |train ent: 0.00380 |train ent ravg: 0.00360 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.37174 |val entravg: 0.27456 |val acc:  0.85227 |val acc ravg:  0.88864 |
|epoch: 732 | lr: 0.010 |train ent: 0.00351 |train ent ravg: 0.00374 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29650 |val entravg: 0.26553 |val acc:  0.87500 |val acc ravg:  0.89091 |
|epoch: 733 | lr: 0.010 |train ent: 0.00418 |train ent ravg: 0.00379 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.50985 |val entravg: 0.33383 |val acc:  0.79545 |val acc ravg:  0.86591 |
|epoch: 734 | lr: 0.010 |train ent: 0.00364 |train ent ravg: 0.00383 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.43104 |val entravg: 0.38015 |val acc:  0.85227 |val acc ravg:  0.85000 |
|epoch: 735 | lr: 0.010 |train ent: 0.00420 |train ent ravg: 0.00387 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.18044 |val entravg: 0.35791 |val acc:  0.90909 |val acc ravg:  0.85682 |
|epoch: 736 | lr: 0.010 |train ent: 0.00399 |train ent ravg: 0.00391 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26699 |val entravg: 0.33696 |val acc:  0.87500 |val acc ravg:  0.86136 |
|epoch: 737 | lr: 0.010 |train ent: 0.00345 |train ent ravg: 0.00389 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34525 |val entravg: 0.34671 |val acc:  0.86364 |val acc ravg:  0.85909 |
|epoch: 738 | lr: 0.010 |train ent: 0.00280 |train ent ravg: 0.00362 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.32501 |val entravg: 0.30975 |val acc:  0.86364 |val acc ravg:  0.87273 |
|epoch: 739 | lr: 0.010 |train ent: 0.00354 |train ent ravg: 0.00360 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34993 |val entravg: 0.29352 |val acc:  0.85227 |val acc ravg:  0.87273 |
